// NgramTextClassifier created this file from 3538118 characters.
Classification	Spam
Total	3538118
20536	290	13.5746
20537	132	14.7102
20538	213	14.0198
20539	143	14.5947
20540	4	19.7546
20541	24	17.1696
20542	552	12.646
20543	3	20.1696
20544	3	20.1696
20545	1081	11.6764
20546	186	14.2154
20547	576	12.5846
20548	288	13.5846
20549	445	12.9569
20550	165	14.3882
20551	588	12.5549
20552	329	13.3926
20553	242	13.8357
20554	169	14.3537
20555	155	14.4784
20556	364	13.2468
20557	236	13.8719
20558	102	15.0821
20559	538	12.6831
20560	202	14.0963
20561	134	14.6885
20562	314	13.4599
20563	780	12.1472
20564	369	13.2271
20565	482	12.8417
20566	163	14.4058
20567	129	14.7433
20568	148	14.5451
20569	150	14.5257
20570	137	14.6565
20575	4	19.7546
20577	1439	11.2637
20578	148	14.5451
20579	159	14.4417
20580	141	14.615
20581	289	13.5796
20582	146	14.5647
20583	538	12.6831
20584	269	13.6831
20585	286	13.5947
20586	497	12.7974
20587	192	14.1696
20588	552	12.646
20589	146	14.5647
20590	120	14.8477
20591	1051	11.717
20592	189	14.1923
20593	175	14.3033
20594	1294	11.4169
20595	215	14.0064
20596	145	14.5746
20597	205	14.0751
20598	107	15.0131
20599	153	14.4972
20600	114	14.9217
20601	126	14.7773
20602	147	14.5549
20644	1	21.7546
20646	1	21.7546
20746	170	14.3452
20768	37	16.5451
20770	2	20.7546
20774	8	18.7546
20775	2	20.7546
20777	4	19.7546
20779	317	13.4462
20781	1	21.7546
20782	65	15.7322
20783	110	14.9732
20784	279	13.6304
20785	182	14.2468
20786	223	13.9537
20787	157	14.4599
20788	206	14.0681
20789	148	14.5451
20790	156	14.4691
20791	141	14.615
20792	148	14.5451
20793	162	14.4147
20794	25	17.1107
20795	1	21.7546
20797	18	17.5846
20798	1	21.7546
20799	5	19.4326
20800	2	20.7546
20801	860	12.0064
20802	371	13.2193
20803	313	13.4645
20804	236	13.8719
20805	270	13.6777
20806	200	14.1107
20807	188	14.2
20808	156	14.4691
20809	246	13.812
20810	166	14.3795
20811	130	14.7322
20812	147	14.5549
20813	295	13.55
20814	178	14.2788
20815	157	14.4599
20816	202	14.0963
20817	334	13.3708
20818	169	14.3537
20819	195	14.1472
20820	148	14.5451
20821	304	13.5066
20822	206	14.0681
20823	153	14.4972
20824	230	13.9091
20825	224	13.9472
20826	152	14.5066
20833	165	14.3882
20834	136	14.6671
20835	198	14.1252
20836	139	14.6356
20837	149	14.5354
20838	129	14.7433
20839	685	12.3346
20840	203	14.0892
20841	210	14.0403
20842	173	14.3199
20843	177	14.2869
20844	180	14.2627
20845	141	14.615
20846	171	14.3367
20847	758	12.1885
20848	270	13.6777
20849	141	14.615
20850	135	14.6777
20851	178	14.2788
20852	170	14.3452
20853	240	13.8477
20854	115	14.9091
20855	207	14.0611
20856	208	14.0541
20857	166	14.3795
20858	165	14.3882
20867	4	19.7546
20874	1	21.7546
20899	1	21.7546
20902	1	21.7546
20920	1	21.7546
20957	4	19.7546
20969	8	18.7546
21002	226	13.9344
21024	758	12.1885
21025	27	16.9997
21026	55	15.9732
21030	2	20.7546
21031	2	20.7546
21033	10	18.4326
21035	145	14.5746
21036	22	17.2951
21037	169	14.3537
21038	52	16.0541
21039	155	14.4784
21040	292	13.5647
21041	172	14.3283
21042	193	14.1621
21043	152	14.5066
21044	156	14.4691
21045	197	14.1325
21046	143	14.5947
21047	149	14.5354
21048	119	14.8597
21049	125	14.7888
21050	119	14.8597
21051	2	20.7546
21052	17	17.6671
21053	180	14.2627
21054	2623	10.3975
21055	4	19.7546
21056	4	19.7546
21057	656	12.397
21058	205	14.0751
21059	374	13.2077
21060	512	12.7546
21061	1944	10.8297
21062	249	13.7945
21063	698	12.3075
21064	160	14.4326
21065	531	12.702
21066	161	14.4236
21067	213	14.0198
21068	177	14.2869
21069	267	13.6939
21070	218	13.9864
21071	708	12.2869
21072	165	14.3882
21073	195	14.1472
21074	223	13.9537
21075	342	13.3367
21076	437	12.9831
21077	316	13.4508
21078	304	13.5066
21079	190	14.1847
21080	185	14.2232
21081	186	14.2154
21082	168	14.3622
21087	2	20.7546
21089	298	13.5354
21090	153	14.4972
21091	161	14.4236
21092	150	14.5257
21093	4106	9.75103
21094	121	14.8357
21095	225	13.9408
21096	307	13.4925
21097	302	13.5161
21098	243	13.8297
21099	375	13.2038
21100	430	13.0064
21101	156	14.4691
21102	170	14.3452
21103	538	12.6831
21104	374	13.2077
21105	163	14.4058
21106	131	14.7211
21107	177	14.2869
21108	176	14.2951
21109	170	14.3452
21110	288	13.5846
21111	252	13.7773
21112	195	14.1472
21113	261	13.7266
21114	199	14.1179
21213	6	19.1696
21225	2	20.7546
21257	1	21.7546
21258	219	13.9798
21275	3	20.1696
21280	911	11.9232
21281	55	15.9732
21282	27	16.9997
21284	36	16.5846
21286	2	20.7546
21287	3	20.1696
21288	2	20.7546
21289	2	20.7546
21290	6	19.1696
21291	147	14.5549
21292	50	16.1107
21293	29	16.8966
21294	204	14.0821
21295	134	14.6885
21296	371	13.2193
21297	210	14.0403
21298	145	14.5746
21299	171	14.3367
21300	248	13.8004
21301	200	14.1107
21302	158	14.4508
21303	175	14.3033
21304	162	14.4147
21305	154	14.4878
21306	26	17.0541
21307	18	17.5846
21308	46	16.231
21309	21	17.3622
21310	14	17.9472
21312	2	20.7546
21313	570	12.5997
21314	840	12.0403
21315	236	13.8719
21316	298	13.5354
21317	636	12.4417
21318	169	14.3537
21319	267	13.6939
21320	276	13.646
21321	1049	11.7198
21322	296	13.5451
21323	228	13.9217
21324	131	14.7211
21325	1938	10.8342
21326	156	14.4691
21327	304	13.5066
21328	783	12.1417
21329	197	14.1325
21330	344	13.3283
21331	509	12.763
21332	1766	10.9683
21333	368	13.231
21334	265	13.7047
21335	258	13.7433
21336	198	14.1252
21337	190	14.1847
21338	119	14.8597
21343	35	16.6253
21345	734	12.2349
21346	169	14.3537
21347	266	13.6993
21348	133	14.6993
21349	3043	10.1833
21350	133	14.6993
21351	206	14.0681
21352	327	13.4014
21353	445	12.9569
21354	156	14.4691
21355	197	14.1325
21356	242	13.8357
21357	199	14.1179
21358	138	14.646
21359	462	12.9028
21360	521	12.7294
21361	180	14.2627
21362	132	14.7102
21363	166	14.3795
21364	739	12.2251
21365	1164	11.5697
21366	119	14.8597
21367	355	13.2829
21368	186	14.2154
21369	250	13.7888
21370	167	14.3708
21409	3	20.1696
21412	1	21.7546
21434	4	19.7546
21447	2	20.7546
21468	7	18.9472
21469	2	20.7546
21481	18	17.5846
21513	1	21.7546
21514	331	13.3839
21531	6	19.1696
21536	2086	10.728
21537	53	16.0266
21538	42	16.3622
21540	1	21.7546
21542	9	18.5846
21543	13	18.0541
21545	1151	11.5859
21546	1	21.7546
21547	166	14.3795
21548	31	16.8004
21549	603	12.5185
21550	53	16.0266
21551	196	14.1398
21552	361	13.2587
21553	228	13.9217
21554	174	14.3116
21555	151	14.5161
21556	271	13.6724
21557	164	14.397
21558	206	14.0681
21559	170	14.3452
21560	141	14.615
21561	134	14.6885
21562	219	13.9798
21563	7	18.9472
21564	21	17.3622
21565	223	13.9537
21566	904	11.9344
21567	1	21.7546
21568	141	14.615
21569	1050	11.7184
21570	474	12.8658
21571	288	13.5846
21572	1828	10.9185
21573	1380	11.3241
21574	163	14.4058
21575	210	14.0403
21576	941	11.8765
21577	971	11.8312
21578	134	14.6885
21579	168	14.3622
21580	295	13.55
21581	509	12.763
21582	266	13.6993
21583	1030	11.7461
21584	1872	10.8842
21585	242	13.8357
21586	1454	11.2487
21587	259	13.7377
21588	520	12.7322
21589	367	13.2349
21590	195	14.1472
21591	222	13.9601
21592	302	13.5161
21593	411	13.0716
21594	157	14.4599
21597	1	21.7546
21599	1	21.7546
21601	722	12.2587
21602	220	13.9732
21603	223	13.9537
21604	153	14.4972
21605	328	13.397
21606	130	14.7322
21607	223	13.9537
21608	2355	10.553
21609	387	13.1584
21610	230	13.9091
21611	285	13.5997
21612	199	14.1179
21613	153	14.4972
21614	143	14.5947
21615	1999	10.7895
21616	135	14.6777
21617	186	14.2154
21618	732	12.2389
21619	142	14.6048
21620	154	14.4878
21621	631	12.4531
21622	137	14.6565
21623	222	13.9601
21624	273	13.6618
21625	977	11.8223
21626	148	14.5451
21665	1	21.7546
21685	1	21.7546
21688	2	20.7546
21690	1	21.7546
21769	1	21.7546
21770	147	14.5549
21792	190	14.1847
21793	12	18.1696
21794	2	20.7546
21800	1	21.7546
21801	3	20.1696
21803	188	14.2
21804	7	18.9472
21805	2	20.7546
21806	105	15.0403
21807	127	14.7659
21808	208	14.0541
21809	239	13.8537
21810	197	14.1325
21811	181	14.2547
21812	182	14.2468
21813	211	14.0335
21814	163	14.4058
21815	125	14.7888
21816	162	14.4147
21817	339	13.3494
21820	5	19.4326
21821	3	20.1696
21822	27	16.9997
21823	7	18.9472
21825	477	12.8567
21826	282	13.615
21827	219	13.9798
21828	206	14.0681
21829	268	13.6885
21830	185	14.2232
21831	238	13.8597
21832	167	14.3708
21833	337	13.3579
21834	139	14.6356
21835	155	14.4784
21836	258	13.7433
21837	282	13.615
21838	364	13.2468
21839	163	14.4058
21840	190	14.1847
21841	219	13.9798
21842	625	12.4668
21843	605	12.5138
21844	472	12.8719
21845	183	14.2389
21846	218	13.9864
21847	184	14.231
21848	184	14.231
21849	242	13.8357
21850	186	14.2154
21855	2	20.7546
21857	208	14.0541
21858	151	14.5161
21859	186	14.2154
21860	159	14.4417
21861	200	14.1107
21862	115	14.9091
21863	593	12.5427
21864	164	14.397
21865	181	14.2547
21866	147	14.5549
21867	225	13.9408
21868	210	14.0403
21869	182	14.2468
21870	467	12.8873
21871	187	14.2077
21872	198	14.1252
21873	152	14.5066
21874	141	14.615
21875	389	13.1509
21876	200	14.1107
21877	200	14.1107
21878	145	14.5746
21879	195	14.1472
21880	181	14.2547
21881	161	14.4236
21882	167	14.3708
21891	4	19.7546
21981	5	19.4326
22026	138	14.646
22048	75	15.5257
22049	3	20.1696
22050	3	20.1696
22054	3	20.1696
22055	2	20.7546
22058	3	20.1696
22059	110	14.9732
22060	23	17.231
22061	1	21.7546
22062	6	19.1696
22063	208	14.0541
22064	290	13.5746
22065	195	14.1472
22066	176	14.2951
22067	150	14.5257
22068	182	14.2468
22069	178	14.2788
22070	150	14.5257
22071	164	14.397
22072	143	14.5947
22073	128	14.7546
22074	21	17.3622
22076	7	18.9472
22077	23	17.231
22078	154	14.4878
22081	328	13.397
22082	203	14.0892
22083	242	13.8357
22084	222	13.9601
22085	572	12.5947
22086	200	14.1107
22087	200	14.1107
22088	159	14.4417
22089	262	13.7211
22090	191	14.1771
22091	185	14.2232
22092	153	14.4972
22093	152	14.5066
22094	170	14.3452
22095	211	14.0335
22096	148	14.5451
22097	210	14.0403
22098	182	14.2468
22099	188	14.2
22100	176	14.2951
22101	200	14.1107
22102	241	13.8417
22103	174	14.3116
22104	219	13.9798
22105	179	14.2707
22106	192	14.1696
22113	241	13.8417
22114	189	14.1923
22115	156	14.4691
22116	147	14.5549
22117	1645	11.0707
22118	166	14.3795
22119	181	14.2547
22120	207	14.0611
22121	361	13.2587
22122	210	14.0403
22123	278	13.6356
22124	235	13.878
22125	210	14.0403
22126	152	14.5066
22127	177	14.2869
22128	190	14.1847
22129	143	14.5947
22130	142	14.6048
22131	256	13.7546
22132	223	13.9537
22133	361	13.2587
22134	144	14.5846
22135	191	14.1771
22136	160	14.4326
22137	520	12.7322
22138	324	13.4147
22177	4	19.7546
22181	2	20.7546
22282	157	14.4599
22304	142	14.6048
22305	52	16.0541
22306	4	19.7546
22308	6	19.1696
22309	6	19.1696
22310	4	19.7546
22313	1	21.7546
22315	181	14.2547
22316	2	20.7546
22317	8	18.7546
22318	19	17.5066
22319	174	14.3116
22320	183	14.2389
22321	307	13.4925
22322	188	14.2
22323	195	14.1472
22324	264	13.7102
22325	707	12.289
22326	142	14.6048
22327	203	14.0892
22328	147	14.5549
22329	320	13.4326
22330	9	18.5846
22331	2	20.7546
22332	16	17.7546
22333	2	20.7546
22336	1	21.7546
22337	422	13.0335
22338	147	14.5549
22339	157	14.4599
22340	152	14.5066
22341	268	13.6885
22342	408	13.0821
22343	163	14.4058
22344	171	14.3367
22345	486	12.8297
22346	246	13.812
22347	156	14.4691
22348	152	14.5066
22349	228	13.9217
22350	494	12.8062
22351	303	13.5114
22352	150	14.5257
22353	264	13.7102
22354	346	13.3199
22355	232	13.8966
22356	165	14.3882
22357	253	13.7716
22358	321	13.4281
22359	216	13.9997
22360	179	14.2707
22361	234	13.8842
22362	226	13.9344
22364	1	21.7546
22367	1	21.7546
22369	416	13.0541
22370	136	14.6671
22371	182	14.2468
22372	248	13.8004
22373	1339	11.3676
22374	135	14.6777
22375	187	14.2077
22376	395	13.1288
22377	579	12.5771
22378	120	14.8477
22379	164	14.397
22380	302	13.5161
22381	160	14.4326
22382	140	14.6253
22383	315	13.4553
22384	169	14.3537
22385	123	14.812
22386	149	14.5354
22387	176	14.2951
22388	190	14.1847
22389	168	14.3622
22390	148	14.5451
22391	299	13.5305
22392	437	12.9831
22393	174	14.3116
22394	144	14.5846
22438	1	21.7546
22444	3	20.1696
22447	4	19.7546
22449	1	21.7546
22450	1	21.7546
22537	1	21.7546
22538	136	14.6671
22560	58	15.8966
22562	10	18.4326
22566	7	18.9472
22571	170	14.3452
22572	17	17.6671
22573	1150	11.5871
22574	1	21.7546
22575	231	13.9028
22576	130	14.7322
22577	290	13.5746
22578	192	14.1696
22579	103	15.0681
22580	125	14.7888
22581	134	14.6885
22582	160	14.4326
22583	130	14.7322
22584	98	15.1398
22585	131	14.7211
22586	2	20.7546
22587	1	21.7546
22588	3	20.1696
22589	1	21.7546
22593	269	13.6831
22594	259	13.7377
22595	163	14.4058
22596	155	14.4784
22597	169	14.3537
22598	209	14.0472
22599	166	14.3795
22600	165	14.3882
22601	339	13.3494
22602	527	12.7129
22603	164	14.397
22604	198	14.1252
22605	303	13.5114
22606	378	13.1923
22607	178	14.2788
22608	180	14.2627
22609	276	13.646
22610	419	13.0437
22611	148	14.5451
22612	450	12.9408
22613	189	14.1923
22614	259	13.7377
22615	199	14.1179
22616	199	14.1179
22617	184	14.231
22618	226	13.9344
22625	159	14.4417
22626	136	14.6671
22627	114	14.9217
22628	137	14.6565
22629	115	14.9091
22630	116	14.8966
22631	189	14.1923
22632	156	14.4691
22633	147	14.5549
22634	118	14.8719
22635	160	14.4326
22636	158	14.4508
22637	119	14.8597
22638	123	14.812
22639	148	14.5451
22640	233	13.8904
22641	156	14.4691
22642	127	14.7659
22643	177	14.2869
22644	165	14.3882
22645	162	14.4147
22646	146	14.5647
22647	161	14.4236
22648	110	14.9732
22649	126	14.7773
22650	116	14.8966
22676	1	21.7546
22701	1	21.7546
22749	2	20.7546
22783	1	21.7546
22793	1	21.7546
22794	191	14.1771
22816	477	12.8567
22817	54	15.9997
22818	15	17.8477
22822	4	19.7546
22825	8	18.7546
22826	33	16.7102
22827	161	14.4236
22828	13	18.0541
22829	4	19.7546
22830	36	16.5846
22831	172	14.3283
22832	183	14.2389
22833	212	14.0266
22834	785	12.138
22835	263	13.7156
22836	245	13.8179
22837	201	14.1035
22838	147	14.5549
22839	173	14.3199
22840	198	14.1252
22841	172	14.3283
22842	146	14.5647
22843	2	20.7546
22844	52	16.0541
22845	33	16.7102
22846	379	13.1885
22847	1	21.7546
22848	1	21.7546
22849	521	12.7294
22850	224	13.9472
22851	201	14.1035
22852	154	14.4878
22853	205	14.0751
22854	152	14.5066
22855	165	14.3882
22856	209	14.0472
22857	245	13.8179
22858	141	14.615
22859	128	14.7546
22860	203	14.0892
22861	167	14.3708
22862	154	14.4878
22863	567	12.6073
22864	230	13.9091
22865	179	14.2707
22866	153	14.4972
22867	319	13.4371
22868	164	14.397
22869	151	14.5161
22870	153	14.4972
22871	926	11.8997
22872	492	12.812
22873	180	14.2627
22874	149	14.5354
22879	4	19.7546
22881	165	14.3882
22882	139	14.6356
22883	153	14.4972
22884	175	14.3033
22885	245	13.8179
22886	183	14.2389
22887	290	13.5746
22888	144	14.5846
22889	244	13.8238
22890	211	14.0335
22891	152	14.5066
22892	114	14.9217
22893	333	13.3752
22894	437	12.9831
22895	1008	11.7773
22896	123	14.812
22897	165	14.3882
22898	126	14.7773
22899	173	14.3199
22900	171	14.3367
22901	155	14.4784
22902	108	14.9997
22903	248	13.8004
22904	238	13.8597
22905	222	13.9601
22906	235	13.878
22907	1	21.7546
22963	1	21.7546
23005	2	20.7546
23050	143	14.5947
23072	32	16.7546
23074	2	20.7546
23076	1	21.7546
23083	178	14.2788
23084	4	19.7546
23085	17	17.6671
23086	7	18.9472
23087	155	14.4784
23088	204	14.0821
23089	200	14.1107
23090	360	13.2627
23091	170	14.3452
23092	138	14.646
23093	187	14.2077
23094	188	14.2
23095	152	14.5066
23096	154	14.4878
23097	163	14.4058
23099	3	20.1696
23100	4	19.7546
23105	256	13.7546
23106	160	14.4326
23107	355	13.2829
23108	204	14.0821
23109	499	12.7917
23110	176	14.2951
23111	576	12.5846
23112	270	13.6777
23113	209	14.0472
23114	182	14.2468
23115	146	14.5647
23116	156	14.4691
23117	156	14.4691
23118	138	14.646
23119	170	14.3452
23120	161	14.4236
23121	197	14.1325
23122	171	14.3367
23123	593	12.5427
23124	385	13.1658
23125	140	14.6253
23126	168	14.3622
23127	833	12.0524
23128	769	12.1677
23129	178	14.2788
23130	228	13.9217
23137	160	14.4326
23138	190	14.1847
23139	149	14.5354
23140	155	14.4784
23141	142	14.6048
23142	135	14.6777
23143	184	14.231
23144	270	13.6777
23145	295	13.55
23146	209	14.0472
23147	152	14.5066
23148	288	13.5846
23149	699	12.3054
23150	186	14.2154
23151	152	14.5066
23152	203	14.0892
23153	141	14.615
23154	133	14.6993
23155	168	14.3622
23156	152	14.5066
23157	196	14.1398
23158	428	13.0131
23159	183	14.2389
23160	177	14.2869
23161	268	13.6885
23162	209	14.0472
23171	8	18.7546
23217	4	19.7546
23221	1	21.7546
23237	1	21.7546
23306	4	19.7546
23328	6	19.1696
23332	2	20.7546
23344	2	20.7546
23345	1386	11.3178
23346	486	12.8297
23347	23	17.231
23348	18	17.5846
23349	5	19.4326
23350	230	13.9091
23351	12	18.1696
23352	31	16.8004
23353	13	18.0541
23356	2	20.7546
23359	4	19.7546
23361	7	18.9472
23362	6	19.1696
23363	6	19.1696
23364	2	20.7546
23365	7	18.9472
23366	2	20.7546
23369	46	16.231
23371	1	21.7546
23373	1	21.7546
23374	4	19.7546
23376	1	21.7546
23378	1	21.7546
23379	1	21.7546
23380	2	20.7546
23383	5	19.4326
23389	4	19.7546
23390	1	21.7546
23393	2	20.7546
23397	25	17.1107
23400	1	21.7546
23401	24	17.1696
23405	2	20.7546
23406	1	21.7546
23408	4	19.7546
23411	4	19.7546
23412	1	21.7546
23414	3	20.1696
23584	4	19.7546
23586	6	19.1696
23587	4	19.7546
23591	1	21.7546
23610	2	20.7546
23618	1	21.7546
23622	1	21.7546
23651	1	21.7546
23664	1	21.7546
23668	19	17.5066
23674	1	21.7546
23678	42	16.3622
23700	4	19.7546
23717	1	21.7546
23719	1	21.7546
23723	1	21.7546
23727	4	19.7546
23736	2	20.7546
23749	1	21.7546
23818	585	12.5623
23840	257	13.7489
23842	4	19.7546
23844	6	19.1696
23845	6	19.1696
23849	1475	11.2281
23852	2	20.7546
23853	7	18.9472
23854	4	19.7546
23857	1	21.7546
23866	5	19.4326
23868	2	20.7546
23870	41	16.397
23891	2	20.7546
23939	4	19.7546
23969	3	20.1696
23983	1	21.7546
23985	1	21.7546
24074	5	19.4326
24096	5	19.4326
24098	6	19.1696
24100	15	17.8477
24104	4	19.7546
24105	4	19.7546
24109	4	19.7546
24115	1	21.7546
24131	1	21.7546
24158	83	15.3795
24173	14	17.9472
24225	1	21.7546
24230	1	21.7546
24248	2	20.7546
24330	114	14.9217
24352	34	16.6671
24354	2	20.7546
24356	6	19.1696
24360	3	20.1696
24361	1	21.7546
24365	2	20.7546
24366	2	20.7546
24367	40	16.4326
24368	603	12.5185
24369	127	14.7659
24370	67	15.6885
24371	31	16.8004
24372	40	16.4326
24373	17	17.6671
24374	16	17.7546
24375	20	17.4326
24376	32	16.7546
24377	5	19.4326
24380	50	16.1107
24381	1	21.7546
24385	6	19.1696
24386	24	17.1696
24387	33	16.7102
24388	7	18.9472
24389	4	19.7546
24390	16	17.7546
24391	1	21.7546
24392	4	19.7546
24393	23	17.231
24395	6	19.1696
24396	1	21.7546
24397	15	17.8477
24398	277	13.6408
24399	16	17.7546
24400	10	18.4326
24401	3	20.1696
24402	1	21.7546
24403	15	17.8477
24404	2	20.7546
24405	2	20.7546
24406	4	19.7546
24407	8	18.7546
24408	1	21.7546
24409	2	20.7546
24415	8774	8.65553
24417	62	15.8004
24418	105	15.0403
24419	129	14.7433
24420	30	16.8477
24421	15	17.8477
24422	43	16.3283
24423	5	19.4326
24424	19	17.5066
24425	82	15.397
24426	4	19.7546
24427	118	14.8719
24428	47	16.2
24429	51	16.0821
24430	25	17.1107
24431	29	16.8966
24432	25	17.1107
24433	22	17.2951
24434	68	15.6671
24435	21	17.3622
24436	33	16.7102
24437	8	18.7546
24438	16	17.7546
24439	11	18.2951
24440	13	18.0541
24441	3	20.1696
24442	2	20.7546
24464	4	19.7546
24609	6	19.1696
24642	5	19.4326
24649	4	19.7546
24659	1	21.7546
24692	12	18.1696
24724	4	19.7546
24738	1	21.7546
24799	2	20.7546
24807	2	20.7546
24811	2	20.7546
24814	6	19.1696
24816	1	21.7546
24830	1	21.7546
24842	393	13.1362
24864	3835	9.84954
24865	19	17.5066
24866	954	11.8567
24868	34	16.6671
24870	4	19.7546
24871	31	16.8004
24873	17	17.6671
24875	140	14.6253
24876	1232	11.4878
24877	47	16.2
24878	1276	11.4371
24879	187	14.2077
24880	196	14.1398
24881	237	13.8658
24882	311	13.4738
24883	227	13.928
24884	232	13.8966
24885	205	14.0751
24886	242	13.8357
24887	182	14.2468
24888	193	14.1621
24889	175	14.3033
24890	10	18.4326
24891	38	16.5066
24892	131	14.7211
24893	49	16.1398
24894	645	12.4214
24895	14	17.9472
24896	118	14.8719
24897	256	13.7546
24898	154	14.4878
24899	229	13.9153
24900	203	14.0892
24901	125	14.7888
24902	114	14.9217
24903	475	12.8628
24904	270	13.6777
24905	165	14.3882
24906	127	14.7659
24907	158	14.4508
24908	118	14.8719
24909	172	14.3283
24910	144	14.5846
24911	152	14.5066
24912	144	14.5846
24913	159	14.4417
24914	154	14.4878
24915	230	13.9091
24916	204	14.0821
24917	123	14.812
24918	130	14.7322
24919	1014	11.7687
24920	508	12.7659
24921	114	14.9217
24922	129	14.7433
24927	59	15.8719
24929	313	13.4645
24930	3096	10.1584
24931	6028	9.19709
24932	3919	9.81828
24933	275	13.6513
24934	666	12.3752
24935	3401	10.0228
24936	1079	11.6791
24937	7412	8.8989
24938	303	13.5114
24939	1256	11.4599
24940	15346	7.84898
24941	4388	9.6552
24942	15217	7.86115
24943	390	13.1472
24944	1659	11.0585
24945	265	13.7047
24946	8243	8.7456
24947	7507	8.88053
24948	9096	8.60353
24949	838	12.0437
24950	1763	10.9707
24951	449	12.944
24952	372	13.2154
24953	1867	10.888
24954	306	13.4972
24955	1	21.7546
24957	1	21.7546
25058	4	19.7546
25065	6	19.1696
25098	144	14.5846
25120	236	13.8719
25121	2	20.7546
25122	13	18.0541
25123	1	21.7546
25124	18	17.5846
25127	15	17.8477
25128	3	20.1696
25129	21	17.3622
25131	157	14.4599
25132	4	19.7546
25133	71	15.6048
25134	201	14.1035
25135	192	14.1696
25136	176	14.2951
25137	177	14.2869
25138	970	11.8327
25139	742	12.2193
25140	181	14.2547
25141	164	14.397
25142	196	14.1398
25143	215	14.0064
25144	126	14.7773
25145	173	14.3199
25146	2	20.7546
25148	4	19.7546
25149	31	16.8004
25150	2469	10.4848
25151	4	19.7546
25152	34	16.6671
25153	226	13.9344
25154	154	14.4878
25155	297	13.5402
25156	186	14.2154
25157	129	14.7433
25158	145	14.5746
25159	719	12.2647
25160	295	13.55
25161	133	14.6993
25162	165	14.3882
25163	155	14.4784
25164	197	14.1325
25165	126	14.7773
25166	153	14.4972
25167	138	14.646
25168	149	14.5354
25169	133	14.6993
25170	138	14.646
25171	226	13.9344
25172	186	14.2154
25173	126	14.7773
25174	149	14.5354
25175	494	12.8062
25176	235	13.878
25177	188	14.2
25178	163	14.4058
25183	10	18.4326
25185	1258	11.4576
25186	285	13.5997
25187	234	13.8842
25188	193	14.1621
25189	3818	9.85595
25190	164	14.397
25191	985	11.8106
25192	150	14.5257
25193	1592	11.1179
25194	1056	11.7102
25195	157	14.4599
25196	3405	10.0211
25197	1246	11.4715
25198	1417	11.2859
25199	3577	9.95002
25200	157	14.4599
25201	158	14.4508
25202	2424	10.5114
25203	2984	10.2115
25204	380	13.1847
25205	1290	11.4214
25206	168	14.3622
25207	206	14.0681
25208	168	14.3622
25209	3306	10.0637
25210	150	14.5257
25217	4	19.7546
25218	4	19.7546
25227	4	19.7546
25234	4	19.7546
25320	2	20.7546
25354	138	14.646
25371	3	20.1696
25376	379	13.1885
25377	2	20.7546
25378	120	14.8477
25380	34	16.6671
25381	3	20.1696
25383	2	20.7546
25385	11	18.2951
25387	159	14.4417
25388	16	17.7546
25389	55	15.9732
25390	472	12.8719
25391	272	13.6671
25392	282	13.615
25393	236	13.8719
25394	608	12.5066
25395	453	12.9312
25396	278	13.6356
25397	249	13.7945
25398	160	14.4326
25399	176	14.2951
25400	240	13.8477
25401	214	14.0131
25402	105	15.0403
25403	3	20.1696
25404	6	19.1696
25405	958	11.8507
25406	10	18.4326
25408	42	16.3622
25409	326	13.4058
25410	143	14.5947
25411	221	13.9666
25412	337	13.3579
25413	188	14.2
25414	128	14.7546
25415	378	13.1923
25416	285	13.5997
25417	185	14.2232
25418	186	14.2154
25419	131	14.7211
25420	140	14.6253
25421	185	14.2232
25422	183	14.2389
25423	160	14.4326
25424	171	14.3367
25425	199	14.1179
25426	172	14.3283
25427	160	14.4326
25428	134	14.6885
25429	137	14.6565
25430	166	14.3795
25431	175	14.3033
25432	205	14.0751
25433	191	14.1771
25434	202	14.0963
25437	1	21.7546
25439	69	15.646
25441	6410	9.10844
25442	208	14.0541
25443	1270	11.4439
25444	214	14.0131
25445	12247	8.17441
25446	312	13.4691
25447	399	13.1143
25448	3642	9.92404
25449	2715	10.3478
25450	556	12.6356
25451	2519	10.4559
25452	1795	10.9448
25453	865	11.998
25454	459	12.9122
25455	13986	7.98285
25456	234	13.8842
25457	161	14.4236
25458	1749	10.9822
25459	364	13.2468
25460	3556	9.95851
25461	994	11.7974
25462	210	14.0403
25463	233	13.8904
25464	187	14.2077
25465	686	12.3325
25466	206	14.0681
25490	63	15.7773
25492	4	19.7546
25497	1	21.7546
25576	2	20.7546
25577	28	16.9472
25597	2	20.7546
25609	2	20.7546
25610	651	12.408
25632	13082	8.07926
25633	71	15.6048
25634	126	14.7773
25636	29	16.8966
25637	2	20.7546
25638	15	17.8477
25639	47	16.2
25640	3	20.1696
25641	102	15.0821
25643	139	14.6356
25644	742	12.2193
25645	974	11.8268
25646	786	12.1362
25647	270	13.6777
25648	212	14.0266
25649	171	14.3367
25650	362	13.2547
25651	283	13.6099
25652	144	14.5846
25653	132	14.7102
25654	197	14.1325
25655	166	14.3795
25656	128	14.7546
25657	142	14.6048
25658	2941	10.2325
25659	111	14.9601
25660	149	14.5354
25661	410	13.0751
25662	2552	10.4371
25663	30	16.8477
25664	55	15.9732
25665	187	14.2077
25666	159	14.4417
25667	508	12.7659
25668	311	13.4738
25669	151	14.5161
25670	138	14.646
25671	936	11.8842
25672	343	13.3325
25673	167	14.3708
25674	150	14.5257
25675	119	14.8597
25676	141	14.615
